# Q=2
# T_LOOP=1000
# O_LOOP=10000
63.007936 0.324280
2.000000 0.601373
2.236068 0.580501
2.828427 0.549073
3.605551 0.519735
4.472136 0.495148
5.385165 0.475024
6.324555 0.458511
7.280110 0.444869
8.246211 0.433275
9.219544 0.423384
10.198039 0.414755
11.180340 0.407144
12.165525 0.400470
13.152946 0.394567
14.142136 0.389192
15.132746 0.384380
16.124515 0.380009
17.117243 0.375974
18.110770 0.372260
19.104973 0.368882
20.099751 0.365806
21.095023 0.362997
22.090722 0.360322
23.086793 0.357837
24.083189 0.355473
25.079872 0.353352
26.076810 0.351340
27.073973 0.349399
28.071338 0.347626
29.068884 0.345970
30.066593 0.344389
31.064449 0.342887
32.062439 0.341505
33.060551 0.340212
34.058773 0.339041
35.057096 0.337969
36.055513 0.336943
37.054015 0.335982
38.052595 0.335020
39.051248 0.334170
40.049969 0.333342
41.048752 0.332636
42.047592 0.331928
43.046487 0.331120
44.045431 0.330416
45.044423 0.329787
46.043458 0.329215
47.042534 0.328688
48.041649 0.328224
49.040799 0.327760
50.039984 0.327278
51.039201 0.326813
52.038447 0.326463
53.037722 0.326165
54.037024 0.325905
55.036352 0.325535
56.035703 0.325142
57.035077 0.324898
58.034473 0.324740
59.033889 0.324621
60.033324 0.324441
61.032778 0.324377
62.032250 0.324336
63.031738 0.324265
3.000000 0.544724
3.162278 0.536636
3.605551 0.519799
4.242641 0.500806
5.000000 0.482769
5.830952 0.466636
6.708204 0.452620
7.615773 0.440532
8.544004 0.430033
9.486833 0.420841
10.440307 0.412797
11.401754 0.405603
12.369317 0.399258
13.341664 0.393559
14.317821 0.388338
15.297059 0.383699
16.278821 0.379438
17.262677 0.375455
18.248288 0.371862
19.235384 0.368563
20.223748 0.365509
21.213203 0.362711
22.203603 0.360049
23.194827 0.357619
24.186773 0.355308
25.179357 0.353179
26.172505 0.351164
27.166155 0.349277
28.160256 0.347504
29.154759 0.345792
30.149627 0.344244
31.144823 0.342755
32.140317 0.341433
33.136083 0.340174
34.132096 0.339012
35.128336 0.337940
36.124784 0.336893
37.121422 0.335962
38.118237 0.335013
39.115214 0.334199
40.112342 0.333363
41.109610 0.332670
42.107007 0.331918
43.104524 0.331139
44.102154 0.330429
45.099889 0.329823
46.097722 0.329260
47.095647 0.328735
48.093659 0.328291
49.091751 0.327834
50.089919 0.327333
51.088159 0.326883
52.086467 0.326556
53.084838 0.326254
54.083269 0.325889
55.081757 0.325492
56.080300 0.325193
57.078893 0.324982
58.077534 0.324756
59.076222 0.324594
60.074953 0.324384
61.073726 0.324293
62.072538 0.324263
63.071388 0.324258
4.000000 0.508912
4.123106 0.504951
4.472136 0.495213
5.000000 0.482786
5.656854 0.469692
6.403124 0.457153
7.211103 0.445560
8.062258 0.435119
8.944272 0.425865
9.848858 0.417560
10.770330 0.410202
11.704700 0.403560
12.649111 0.397586
13.601471 0.392177
14.560220 0.387220
15.524175 0.382656
16.492423 0.378576
17.464249 0.374728
18.439089 0.371277
19.416488 0.368060
20.396078 0.365027
21.377558 0.362264
22.360680 0.359611
23.345235 0.357281
24.331050 0.354981
25.317978 0.352930
26.305893 0.350917
27.294688 0.349041
28.284271 0.347264
29.274562 0.345624
30.265492 0.344083
31.256999 0.342642
32.249031 0.341385
33.241540 0.340164
34.234486 0.338997
35.227830 0.337894
36.221541 0.336890
37.215588 0.335868
38.209946 0.334960
39.204592 0.334155
40.199502 0.333376
41.194660 0.332640
42.190046 0.331872
43.185646 0.331103
44.181444 0.330424
45.177428 0.329823
46.173586 0.329273
47.169906 0.328777
48.166378 0.328350
49.162994 0.327841
50.159745 0.327332
51.156622 0.326909
52.153619 0.326559
53.150729 0.326250
54.147945 0.325829
55.145263 0.325502
56.142675 0.325190
57.140179 0.324958
58.137767 0.324771
59.135438 0.324586
60.133186 0.324396
61.131007 0.324288
62.128898 0.324202
63.126856 0.324254
5.000000 0.483378
5.099020 0.481083
5.385165 0.475035
5.830952 0.466645
6.403124 0.457141
7.071068 0.447398
7.810250 0.438050
8.602325 0.429264
9.433981 0.421162
10.295630 0.413847
11.180340 0.407161
12.083046 0.401062
13.000000 0.395492
13.928388 0.390438
14.866069 0.385730
15.811388 0.381376
16.763055 0.377439
17.720045 0.373772
18.681542 0.370430
19.646883 0.367383
20.615528 0.364464
21.587033 0.361762
22.561028 0.359175
23.537205 0.356799
24.515301 0.354594
25.495098 0.352546
26.476405 0.350581
27.459060 0.348764
28.442925 0.347028
29.427878 0.345370
30.413813 0.343835
31.400637 0.342504
32.388269 0.341283
33.376639 0.340067
34.365681 0.338966
35.355339 0.337867
36.345564 0.336863
37.336309 0.335862
38.327536 0.334946
39.319207 0.334090
40.311289 0.333303
41.303753 0.332565
42.296572 0.331769
43.289722 0.331009
44.283180 0.330315
45.276926 0.329817
46.270941 0.329291
47.265209 0.328810
48.259714 0.328333
49.254441 0.327866
50.249378 0.327366
51.244512 0.326919
52.239832 0.326496
53.235327 0.326163
54.230987 0.325824
55.226805 0.325497
56.222771 0.325231
57.218878 0.325034
58.215118 0.324767
59.211485 0.324593
60.207973 0.324391
61.204575 0.324273
62.201286 0.324239
63.198101 0.324245
6.000000 0.463968
6.082763 0.462510
6.324555 0.458483
6.708204 0.452626
7.211103 0.445590
7.810250 0.438040
8.485281 0.430401
9.219544 0.423082
10.000000 0.416171
10.816654 0.409715
11.661904 0.403782
12.529964 0.398262
13.416408 0.393147
14.317821 0.388462
15.231546 0.384095
16.155494 0.379948
17.088007 0.376187
18.027756 0.372666
18.973666 0.369483
19.924859 0.366535
20.880613 0.363712
21.840330 0.361041
22.803509 0.358556
23.769729 0.356264
24.738634 0.354132
25.709920 0.352119
26.683328 0.350200
27.658633 0.348452
28.635642 0.346777
29.614186 0.345136
30.594117 0.343621
31.575307 0.342297
32.557641 0.341074
33.541020 0.339889
34.525353 0.338832
35.510562 0.337757
36.496575 0.336708
37.483330 0.335702
38.470768 0.334843
39.458839 0.334055
40.447497 0.333253
41.436699 0.332456
42.426407 0.331727
43.416587 0.330990
44.407207 0.330318
45.398238 0.329797
46.389654 0.329304
47.381431 0.328762
48.373546 0.328304
49.365980 0.327871
50.358713 0.327410
51.351728 0.326935
52.345009 0.326517
53.338541 0.326138
54.332311 0.325785
55.326305 0.325488
56.320511 0.325210
57.314920 0.325005
58.309519 0.324757
59.304300 0.324592
60.299254 0.324430
61.294372 0.324299
62.289646 0.324302
63.285069 0.324286
7.000000 0.448579
7.071068 0.447566
7.280110 0.444723
7.615773 0.440426
8.062258 0.435123
8.602325 0.429223
9.219544 0.423106
9.899495 0.417024
10.630146 0.411092
11.401754 0.405467
12.206556 0.400228
13.038405 0.395278
13.892444 0.390635
14.764823 0.386259
15.652476 0.382211
16.552945 0.378323
17.464249 0.374778
18.384776 0.371497
19.313208 0.368436
20.248457 0.365590
21.189620 0.362842
22.135944 0.360293
23.086793 0.357903
24.041631 0.355692
25.000000 0.353646
25.961510 0.351681
26.925824 0.349789
27.892651 0.348027
28.861739 0.346399
29.832868 0.344885
30.805844 0.343409
31.780497 0.342071
32.756679 0.340880
33.734256 0.339757
34.713110 0.338691
35.693137 0.337659
36.674242 0.336569
37.656341 0.335642
38.639358 0.334739
39.623226 0.333996
40.607881 0.333206
41.593269 0.332432
42.579338 0.331724
43.566042 0.330981
44.553339 0.330306
45.541190 0.329717
46.529560 0.329222
47.518417 0.328699
48.507731 0.328255
49.497475 0.327796
50.487622 0.327376
51.478151 0.326935
52.469038 0.326530
53.460266 0.326172
54.451814 0.325827
55.443665 0.325475
56.435804 0.325198
57.428216 0.324936
58.420887 0.324749
59.413803 0.324556
60.406953 0.324397
61.400326 0.324335
62.393910 0.324317
63.387696 0.324223
8.000000 0.435825
8.062258 0.435123
8.246211 0.433064
8.544004 0.429911
8.944272 0.425842
9.433981 0.421179
10.000000 0.416204
10.630146 0.411091
11.313708 0.406033
12.041595 0.401212
12.806248 0.396587
13.601471 0.392155
14.422205 0.387941
15.264338 0.383897
16.124515 0.380161
17.000000 0.376621
17.888544 0.373297
18.788294 0.370159
19.697716 0.367210
20.615528 0.364474
21.540659 0.361873
22.472205 0.359448
23.409400 0.357140
24.351591 0.355057
25.298221 0.353072
26.248809 0.351149
27.202941 0.349393
28.160256 0.347724
29.120440 0.346110
30.083218 0.344584
31.048349 0.343120
32.015621 0.341802
32.984845 0.340592
33.955854 0.339483
34.928498 0.338439
35.902646 0.337470
36.878178 0.336489
37.854986 0.335514
38.832976 0.334630
39.812058 0.333928
40.792156 0.333110
41.773197 0.332328
42.755117 0.331622
43.737855 0.330923
44.721360 0.330289
45.705580 0.329729
46.690470 0.329252
47.675990 0.328690
48.662100 0.328226
49.648766 0.327734
50.635956 0.327296
51.623638 0.326875
52.611786 0.326539
53.600373 0.326167
54.589376 0.325810
55.578773 0.325467
56.568542 0.325211
57.558666 0.325002
58.549125 0.324758
59.539903 0.324594
60.530984 0.324476
61.522354 0.324379
62.513998 0.324270
63.505905 0.324134
9.000000 0.425165
9.055385 0.424639
9.219544 0.423112
9.486833 0.420706
9.848858 0.417510
10.295630 0.413807
10.816654 0.409709
11.401754 0.405436
12.041595 0.401193
12.727922 0.396973
13.453624 0.392902
14.212670 0.388907
15.000000 0.385103
15.811388 0.381456
16.643317 0.378068
17.492856 0.374767
18.357560 0.371701
19.235384 0.368698
20.124612 0.365892
21.023796 0.363315
21.931712 0.360787
22.847319 0.358499
23.769729 0.356321
24.698178 0.354314
25.632011 0.352452
26.570661 0.350589
27.513633 0.348877
28.460499 0.347264
29.410882 0.345670
30.364453 0.344167
31.320920 0.342784
32.280025 0.341495
33.241540 0.340311
34.205263 0.339282
35.171011 0.338273
36.138622 0.337276
37.107951 0.336301
38.078866 0.335342
39.051248 0.334542
40.024992 0.333767
41.000000 0.332971
41.976184 0.332224
42.953463 0.331496
43.931765 0.330886
44.911023 0.330228
45.891176 0.329652
46.872167 0.329175
47.853944 0.328624
48.836462 0.328132
49.819675 0.327646
50.803543 0.327248
51.788030 0.326868
52.773099 0.326487
53.758720 0.326153
54.744863 0.325837
55.731499 0.325486
56.718604 0.325210
57.706152 0.325013
58.694122 0.324722
59.682493 0.324568
60.671245 0.324470
61.660360 0.324403
62.649820 0.324249
63.639610 0.324063
10.000000 0.416102
10.049876 0.415736
10.198039 0.414504
10.440307 0.412638
10.770330 0.410104
11.180340 0.407091
11.661904 0.403715
12.206556 0.400156
12.806248 0.396508
13.453624 0.392856
14.142136 0.389193
14.866069 0.385699
15.620499 0.382251
16.401219 0.378999
17.204651 0.375877
18.027756 0.372813
18.867962 0.369939
19.723083 0.367160
20.591260 0.364451
21.470911 0.361992
22.360680 0.359633
23.259407 0.357521
24.166092 0.355443
25.079872 0.353532
26.000000 0.351741
26.925824 0.349943
27.856777 0.348308
28.792360 0.346729
29.732137 0.345166
30.675723 0.343791
31.622777 0.342435
32.572995 0.341190
33.526109 0.340044
34.481879 0.339008
35.440090 0.338028
36.400549 0.337060
37.363083 0.336052
38.327536 0.335136
39.293765 0.334345
40.261644 0.333552
41.231056 0.332792
42.201896 0.332042
43.174066 0.331383
44.147480 0.330765
45.122057 0.330149
46.097722 0.329530
47.074409 0.329034
48.052055 0.328468
49.030603 0.328039
50.009999 0.327608
50.990195 0.327254
51.971146 0.326869
52.952809 0.326410
53.935146 0.326093
54.918121 0.325712
55.901699 0.325403
56.885851 0.325185
57.870545 0.325035
58.855756 0.324768
59.841457 0.324518
60.827625 0.324429
61.814238 0.324301
62.801274 0.324191
63.788714 0.323990
11.000000 0.408285
11.045361 0.407969
11.180340 0.407051
11.401754 0.405497
11.704700 0.403457
12.083046 0.400944
12.529964 0.398150
13.038405 0.395187
13.601471 0.392053
14.212670 0.388866
14.866069 0.385664
15.556349 0.382558
16.278821 0.379462
17.029386 0.376452
17.804494 0.373562
18.601075 0.370766
19.416488 0.368063
20.248457 0.365483
21.095023 0.362982
21.954498 0.360703
22.825424 0.358476
23.706539 0.356406
24.596748 0.354518
25.495098 0.352722
26.400758 0.351051
27.313001 0.349321
28.231188 0.347698
29.154759 0.346146
30.083218 0.344726
31.016125 0.343362
31.953091 0.342081
32.893768 0.340913
33.837849 0.339817
34.785054 0.338778
35.735137 0.337779
36.687873 0.336779
37.643060 0.335826
38.600518 0.334912
39.560081 0.334095
40.521599 0.333323
41.484937 0.332567
42.449971 0.331927
43.416587 0.331257
44.384682 0.330551
45.354162 0.329966
46.324939 0.329377
47.296934 0.328847
48.270074 0.328376
49.244289 0.327916
50.219518 0.327495
51.195703 0.327115
52.172790 0.326748
53.150729 0.326330
54.129474 0.326006
55.108983 0.325664
56.089215 0.325414
57.070132 0.325159
58.051701 0.324893
59.033889 0.324718
60.016664 0.324461
61.000000 0.324335
61.983869 0.324175
62.968246 0.324041
63.953108 0.323854
12.000000 0.401340
12.041595 0.401217
12.165525 0.400392
12.369317 0.399154
12.649111 0.397459
13.000000 0.395392
13.416408 0.393012
13.892444 0.390477
14.422205 0.387819
15.000000 0.385058
15.620499 0.382235
16.278821 0.379432
16.970563 0.376647
17.691806 0.373993
18.439089 0.371249
19.209373 0.368697
20.000000 0.366226
20.808652 0.363846
21.633308 0.361543
22.472205 0.359386
23.323808 0.357286
24.186773 0.355338
25.059928 0.353600
25.942244 0.351906
26.832816 0.350302
27.730849 0.348642
28.635642 0.347082
29.546573 0.345572
30.463092 0.344187
31.384710 0.342879
32.310989 0.341688
33.241540 0.340543
34.176015 0.339479
35.114100 0.338514
36.055513 0.337542
37.000000 0.336512
37.947332 0.335589
38.897301 0.334697
39.849718 0.333884
40.804412 0.333089
41.761226 0.332370
42.720019 0.331725
43.680659 0.331018
44.643029 0.330376
45.607017 0.329789
46.572524 0.329249
47.539457 0.328748
48.507731 0.328277
49.477268 0.327850
50.447993 0.327415
51.419841 0.327009
52.392748 0.326617
53.366656 0.326249
54.341513 0.325899
55.317267 0.325603
56.293872 0.325341
57.271284 0.325083
58.249464 0.324838
59.228372 0.324621
60.207973 0.324449
61.188234 0.324278
62.169124 0.324044
63.150614 0.323872
64.132675 0.323734
13.000000 0.395250
13.038405 0.395128
13.152946 0.394507
13.341664 0.393497
13.601471 0.392065
13.928388 0.390317
14.317821 0.388350
14.764823 0.386139
15.264338 0.383820
15.811388 0.381406
16.401219 0.378909
17.029386 0.376449
17.691806 0.373946
18.384776 0.371478
19.104973 0.368996
19.849433 0.366680
20.615528 0.364412
21.400935 0.362166
22.203603 0.360095
23.021729 0.358070
23.853721 0.356100
24.698178 0.354252
25.553865 0.352592
26.419690 0.350981
27.294688 0.349472
28.178006 0.347906
29.068884 0.346435
29.966648 0.345003
30.870698 0.343591
31.780497 0.342350
32.695565 0.341191
33.615473 0.340110
34.539832 0.339095
35.468296 0.338116
36.400549 0.337149
37.336309 0.336176
38.275318 0.335288
39.217343 0.334359
40.162171 0.333597
41.109610 0.332898
42.059482 0.332155
43.011626 0.331502
43.965896 0.330814
44.922155 0.330154
45.880279 0.329592
46.840154 0.329099
47.801674 0.328665
48.764741 0.328143
49.729267 0.327765
50.695167 0.327334
51.662365 0.326900
52.630789 0.326543
53.600373 0.326162
54.571055 0.325831
55.542776 0.325487
56.515485 0.325241
57.489129 0.324973
58.463664 0.324776
59.439044 0.324531
60.415230 0.324372
61.392182 0.324201
62.369865 0.323928
63.348244 0.323800
64.327288 0.323696
14.000000 0.389829
14.035669 0.389677
14.142136 0.389167
14.317821 0.388304
14.560220 0.387060
14.866069 0.385597
15.231546 0.383924
15.652476 0.382028
16.124515 0.380027
16.643317 0.377949
17.204651 0.375733
17.804494 0.373588
18.439089 0.371318
19.104973 0.369055
19.798990 0.366812
20.518285 0.364685
21.260292 0.362576
22.022716 0.360522
22.803509 0.358587
23.600847 0.356715
24.413111 0.354891
25.238859 0.353141
26.076810 0.351550
26.925824 0.350018
27.784888 0.348553
28.653098 0.347107
29.529646 0.345725
30.413813 0.344380
31.304952 0.343033
32.202484 0.341863
33.105891 0.340680
34.014703 0.339649
34.928498 0.338656
35.846897 0.337681
36.769553 0.336740
37.696154 0.335831
38.626416 0.334929
39.560081 0.334102
40.496913 0.333272
41.436699 0.332592
42.379240 0.331897
43.324358 0.331270
44.271887 0.330576
45.221676 0.329902
46.173586 0.329346
47.127487 0.328889
48.083261 0.328463
49.040799 0.328001
50.000000 0.327617
50.960769 0.327222
51.923020 0.326765
52.886671 0.326476
53.851648 0.326032
54.817880 0.325703
55.785303 0.325354
56.753854 0.325103
57.723479 0.324905
58.694122 0.324684
59.665736 0.324462
60.638272 0.324327
61.611687 0.324107
62.585941 0.323874
63.560994 0.323708
64.536811 0.323597
15.000000 0.384865
15.033296 0.384716
15.132746 0.384326
15.297059 0.383610
15.524175 0.382555
15.811388 0.381339
16.155494 0.379866
16.552945 0.378239
17.000000 0.376466
17.492856 0.374649
18.027756 0.372666
18.601075 0.370704
19.209373 0.368689
19.849433 0.366661
20.518285 0.364686
21.213203 0.362706
21.931712 0.360774
22.671568 0.358875
23.430749 0.357045
24.207437 0.355313
25.000000 0.353610
25.806976 0.351930
26.627054 0.350448
27.459060 0.349018
28.301943 0.347644
29.154759 0.346233
30.016662 0.344926
30.886890 0.343659
31.764760 0.342388
32.649655 0.341255
33.541020 0.340204
34.438351 0.339178
35.341194 0.338154
36.249138 0.337180
37.161808 0.336307
38.078866 0.335453
39.000000 0.334599
39.924930 0.333707
40.853396 0.332969
41.785165 0.332298
42.720019 0.331623
43.657760 0.331016
44.598206 0.330402
45.541190 0.329772
46.486557 0.329209
47.434165 0.328721
48.383882 0.328300
49.335586 0.327936
50.289164 0.327519
51.244512 0.327090
52.201533 0.326680
53.160135 0.326356
54.120237 0.325944
55.081757 0.325589
56.044625 0.325272
57.008771 0.324997
57.974132 0.324752
58.940648 0.324587
59.908263 0.324423
60.876925 0.324221
61.846584 0.324029
62.817195 0.323779
63.788714 0.323620
64.761099 0.323611
16.000000 0.380336
16.031220 0.380190
16.124515 0.379899
16.278821 0.379356
16.492423 0.378485
16.763055 0.377424
17.088007 0.376159
17.464249 0.374697
17.888544 0.373122
18.357560 0.371486
18.867962 0.369750
19.416488 0.368032
20.000000 0.366248
20.615528 0.364410
21.260292 0.362590
21.931712 0.360772
22.627417 0.358983
23.345235 0.357226
24.083189 0.355526
24.839485 0.353889
25.612497 0.352286
26.400758 0.350748
27.202941 0.349342
28.017851 0.348026
28.844410 0.346675
29.681644 0.345350
30.528675 0.344077
31.384710 0.342885
32.249031 0.341741
33.120990 0.340673
34.000000 0.339594
34.885527 0.338592
35.777088 0.337585
36.674242 0.336665
37.576588 0.335799
38.483763 0.334974
39.395431 0.334173
40.311289 0.333360
41.231056 0.332654
42.154478 0.331986
43.081318 0.331313
44.011362 0.330713
44.944410 0.330135
45.880279 0.329555
46.818800 0.329079
47.759816 0.328562
48.703183 0.328172
49.648766 0.327808
50.596443 0.327369
51.546096 0.326976
52.497619 0.326607
53.450912 0.326212
54.405882 0.325801
55.362442 0.325436
56.320511 0.325129
57.280014 0.324869
58.240879 0.324643
59.203040 0.324438
60.166436 0.324302
61.131007 0.324138
62.096699 0.323932
63.063460 0.323765
64.031242 0.323550
65.000000 0.323485
17.000000 0.376268
17.029386 0.376159
17.117243 0.375932
17.262677 0.375407
17.464249 0.374646
17.720045 0.373793
18.027756 0.372698
18.384776 0.371459
18.788294 0.370033
19.235384 0.368540
19.723083 0.366999
20.248457 0.365439
20.808652 0.363822
21.400935 0.362237
22.022716 0.360645
22.671568 0.358941
23.345235 0.357268
24.041631 0.355611
24.758837 0.354015
25.495098 0.352482
26.248809 0.351040
27.018512 0.349584
27.802878 0.348216
28.600699 0.346874
29.410882 0.345591
30.232433 0.344393
31.064449 0.343178
31.906112 0.342049
32.756679 0.341018
33.615473 0.340013
34.481879 0.338961
35.355339 0.337993
36.235342 0.337050
37.121422 0.336134
38.013156 0.335313
38.910153 0.334486
39.812058 0.333747
40.718546 0.332985
41.629317 0.332306
42.544095 0.331623
43.462628 0.331000
44.384682 0.330470
45.310043 0.329910
46.238512 0.329361
47.169906 0.328872
48.104054 0.328393
49.040799 0.328037
49.979996 0.327646
50.921508 0.327177
51.865210 0.326824
52.810984 0.326395
53.758720 0.326031
54.708317 0.325662
55.659680 0.325366
56.612719 0.325066
57.567352 0.324729
58.523500 0.324515
59.481089 0.324281
60.440053 0.324164
61.400326 0.324021
62.361847 0.323813
63.324561 0.323677
64.288413 0.323451
65.253352 0.323331
18.000000 0.372582
18.027756 0.372524
18.110770 0.372259
18.248288 0.371809
18.439089 0.371164
18.681542 0.370412
18.973666 0.369456
19.313208 0.368380
19.697716 0.367147
20.124612 0.365816
20.591260 0.364458
21.095023 0.362974
21.633308 0.361532
22.203603 0.360107
22.803509 0.358665
23.430749 0.357153
24.083189 0.355574
24.758837 0.354063
25.455844 0.352592
26.172505 0.351162
26.907248 0.349824
27.658633 0.348402
28.425341 0.347055
29.206164 0.345783
30.000000 0.344617
30.805844 0.343479
31.622777 0.342338
32.449961 0.341279
33.286634 0.340304
34.132096 0.339358
34.985711 0.338427
35.846897 0.337501
36.715120 0.336554
37.589892 0.335621
38.470768 0.334809
39.357337 0.334057
40.249224 0.333338
41.146081 0.332641
42.047592 0.331975
42.953463 0.331237
43.863424 0.330711
44.777226 0.330206
45.694639 0.329703
46.615448 0.329166
47.539457 0.328647
48.466483 0.328232
49.396356 0.327797
50.328918 0.327408
51.264022 0.326952
52.201533 0.326582
53.141321 0.326224
54.083269 0.325908
55.027266 0.325568
55.973208 0.325192
56.920998 0.324878
57.870545 0.324602
58.821765 0.324382
59.774577 0.324197
60.728906 0.324005
61.684682 0.323887
62.641839 0.323684
63.600314 0.323526
64.560050 0.323328
65.520989 0.323165
19.000000 0.369145
19.026298 0.369136
19.104973 0.368880
19.235384 0.368488
19.416488 0.367909
19.646883 0.367301
19.924859 0.366491
20.248457 0.365507
20.615528 0.364474
21.023796 0.363267
21.470911 0.362041
21.954498 0.360719
22.472205 0.359407
23.021729 0.358031
23.600847 0.356730
24.207437 0.355385
24.839485 0.353934
25.495098 0.352532
26.172505 0.351127
26.870058 0.349779
27.586228 0.348452
28.319605 0.347187
29.068884 0.345937
29.832868 0.344774
30.610456 0.343632
31.400637 0.342483
32.202484 0.341479
33.015148 0.340502
33.837849 0.339568
34.669872 0.338636
35.510562 0.337752
36.359318 0.336914
37.215588 0.335987
38.078866 0.335191
38.948684 0.334413
39.824616 0.333644
40.706265 0.332936
41.593269 0.332286
42.485292 0.331597
43.382024 0.330962
44.283180 0.330471
45.188494 0.329983
46.097722 0.329466
47.010637 0.328942
47.927028 0.328453
48.846699 0.328012
49.769469 0.327601
50.695167 0.327180
51.623638 0.326777
52.554733 0.326402
53.488316 0.326070
54.424259 0.325753
55.362442 0.325445
56.302753 0.325074
57.245087 0.324757
58.189346 0.324496
59.135438 0.324237
60.083276 0.324078
61.032778 0.323885
61.983869 0.323749
62.936476 0.323596
63.890531 0.323438
64.845971 0.323233
65.802736 0.323121
20.000000 0.366052
20.024984 0.366036
20.099751 0.365828
20.223748 0.365480
20.396078 0.364968
20.615528 0.364405
20.880613 0.363707
21.189620 0.362812
21.540659 0.361871
21.931712 0.360808
22.360680 0.359714
22.825424 0.358551
23.323808 0.357317
23.853721 0.356146
24.413111 0.354884
25.000000 0.353619
25.612497 0.352295
26.248809 0.350990
26.907248 0.349738
27.586228 0.348430
28.284271 0.347189
29.000000 0.346007
29.732137 0.344857
30.479501 0.343748
31.240999 0.342642
32.015621 0.341597
32.802439 0.340618
33.600595 0.339698
34.409301 0.338859
35.227830 0.337997
36.055513 0.337159
36.891733 0.336322
37.735925 0.335527
38.587563 0.334766
39.446166 0.334019
40.311289 0.333232
41.182521 0.332540
42.059482 0.331973
42.941821 0.331275
43.829214 0.330666
44.721360 0.330126
45.617979 0.329627
46.518813 0.329161
47.423623 0.328642
48.332184 0.328239
49.244289 0.327782
50.159745 0.327362
51.078371 0.326943
52.000000 0.326578
52.924474 0.326192
53.851648 0.325851
54.781384 0.325553
55.713553 0.325244
56.648036 0.324869
57.584720 0.324572
58.523500 0.324280
59.464275 0.324121
60.406953 0.323954
61.351447 0.323732
62.297673 0.323553
63.245553 0.323476
64.195015 0.323343
65.145990 0.323151
66.098411 0.323017
21.000000 0.363176
21.023796 0.363184
21.095023 0.362984
21.213203 0.362668
21.377558 0.362257
21.587033 0.361729
21.840330 0.361085
22.135944 0.360344
22.472205 0.359536
22.847319 0.358569
23.259407 0.357539
23.706539 0.356443
24.186773 0.355362
24.698178 0.354286
25.238859 0.353129
25.806976 0.351959
26.400758 0.350726
27.018512 0.349578
27.658633 0.348378
28.319605 0.347172
29.000000 0.346068
29.698485 0.344912
30.413813 0.343816
31.144823 0.342723
31.890437 0.341692
32.649655 0.340767
33.421550 0.339819
34.205263 0.339005
35.000000 0.338159
35.805028 0.337295
36.619667 0.336554
37.443290 0.335771
38.275318 0.335040
39.115214 0.334323
39.962482 0.333620
40.816663 0.332863
41.677332 0.332128
42.544095 0.331535
43.416587 0.330899
44.294469 0.330341
45.177428 0.329818
46.065171 0.329342
46.957428 0.328835
47.853944 0.328390
48.754487 0.327940
49.658836 0.327502
50.566788 0.327081
51.478151 0.326777
52.392748 0.326400
53.310412 0.326031
