# Q=3
# T_LOOP=1000
# O_LOOP=10000
40.199502 0.320006
41.194660 0.319348
42.190046 0.318728
43.185646 0.318130
44.181444 0.317581
45.177428 0.317050
46.173586 0.316506
47.169906 0.316078
48.166378 0.315701
49.162994 0.315282
50.159745 0.314867
51.156622 0.314502
52.153619 0.314093
53.150729 0.313790
54.147945 0.313627
55.145263 0.313465
56.142675 0.313255
57.140179 0.313094
58.137767 0.312934
59.135438 0.312804
60.133186 0.312658
61.131007 0.312536
62.128898 0.312401
63.126856 0.312330
5.000000 0.459728
5.099020 0.457485
5.385165 0.451571
5.830952 0.443458
6.403124 0.434351
7.071068 0.425100
7.810250 0.416239
8.602325 0.407986
9.433981 0.400408
10.295630 0.393451
11.180340 0.387155
12.083046 0.381418
13.000000 0.376340
13.928388 0.371627
14.866069 0.367336
15.811388 0.363395
16.763055 0.359763
17.720045 0.356425
18.681542 0.353342
19.646883 0.350479
20.615528 0.347807
21.587033 0.345383
22.561028 0.343141
23.537205 0.340983
24.515301 0.339018
25.495098 0.337150
26.476405 0.335363
27.459060 0.333688
28.442925 0.332153
29.427878 0.330823
30.413813 0.329459
31.400637 0.328199
32.388269 0.327013
33.376639 0.325901
34.365681 0.324919
35.355339 0.323948
36.345564 0.323092
37.336309 0.322168
38.327536 0.321392
39.319207 0.320635
40.311289 0.319956
41.303753 0.319306
42.296572 0.318729
43.289722 0.318101
44.283180 0.317534
45.276926 0.316991
46.270941 0.316494
47.265209 0.316051
48.259714 0.315589
49.254441 0.315216
50.249378 0.314770
51.244512 0.314420
52.239832 0.314141
53.235327 0.313817
54.230987 0.313562
55.226805 0.313324
56.222771 0.313159
57.218878 0.313031
58.215118 0.312802
59.211485 0.312655
60.207973 0.312598
61.204575 0.312479
62.201286 0.312395
63.198101 0.312362
6.000000 0.441207
6.082763 0.439854
6.324555 0.435917
6.708204 0.430196
7.211103 0.423420
7.810250 0.416223
8.485281 0.409098
9.219544 0.402241
10.000000 0.395726
10.816654 0.389600
11.661904 0.383958
12.529964 0.378765
13.416408 0.374064
14.317821 0.369688
15.231546 0.365632
16.155494 0.361937
17.088007 0.358483
18.027756 0.355267
18.973666 0.352317
19.924859 0.349559
20.880613 0.346991
21.840330 0.344687
22.803509 0.342528
23.769729 0.340393
24.738634 0.338447
25.709920 0.336670
26.683328 0.334917
27.658633 0.333239
28.635642 0.331745
29.614186 0.330404
30.594117 0.329157
31.575307 0.327965
32.557641 0.326845
33.541020 0.325764
34.525353 0.324739
35.510562 0.323750
36.496575 0.322925
37.483330 0.322130
38.470768 0.321307
39.458839 0.320566
40.447497 0.319874
41.436699 0.319255
42.426407 0.318658
43.416587 0.318094
44.407207 0.317543
45.398238 0.316929
46.389654 0.316454
47.381431 0.316007
48.373546 0.315558
49.365980 0.315139
50.358713 0.314696
51.351728 0.314382
52.345009 0.314059
53.338541 0.313770
54.332311 0.313508
55.326305 0.313234
56.320511 0.313064
57.314920 0.312916
58.309519 0.312733
59.304300 0.312608
60.299254 0.312558
61.294372 0.312443
62.289646 0.312430
63.285069 0.312352
7.000000 0.426563
7.071068 0.425662
7.280110 0.422936
7.615773 0.418774
8.062258 0.413659
8.602325 0.408058
9.219544 0.402222
9.899495 0.396527
10.630146 0.390974
11.401754 0.385610
12.206556 0.380553
13.038405 0.375925
13.892444 0.371578
14.764823 0.367540
15.652476 0.363880
16.552945 0.360356
17.464249 0.357095
18.384776 0.354157
19.313208 0.351320
20.248457 0.348704
21.189620 0.346202
22.135944 0.343943
23.086793 0.341815
24.041631 0.339767
25.000000 0.337823
25.961510 0.336102
26.925824 0.334447
27.892651 0.332896
28.861739 0.331427
29.832868 0.330108
30.805844 0.328878
31.780497 0.327714
32.756679 0.326600
33.734256 0.325582
34.713110 0.324561
35.693137 0.323600
36.674242 0.322748
37.656341 0.321930
38.639358 0.321153
39.623226 0.320379
40.607881 0.319740
41.593269 0.319104
42.579338 0.318548
43.566042 0.317973
44.553339 0.317461
45.541190 0.316941
46.529560 0.316449
47.518417 0.315972
48.507731 0.315496
49.497475 0.315021
50.487622 0.314593
51.478151 0.314312
52.469038 0.313991
53.460266 0.313728
54.451814 0.313446
55.443665 0.313185
56.435804 0.313025
57.428216 0.312867
58.420887 0.312695
59.413803 0.312572
60.406953 0.312525
61.400326 0.312434
62.393910 0.312374
63.387696 0.312374
8.000000 0.414634
8.062258 0.413967
8.246211 0.412035
8.544004 0.408839
8.944272 0.404941
9.433981 0.400450
10.000000 0.395687
10.630146 0.390901
11.313708 0.386189
12.041595 0.381577
12.806248 0.377139
13.601471 0.372992
14.422205 0.369053
15.264338 0.365279
16.124515 0.361839
17.000000 0.358590
17.888544 0.355638
18.788294 0.352841
19.697716 0.350133
20.615528 0.347615
21.540659 0.345264
22.472205 0.343056
23.409400 0.341030
24.351591 0.339131
25.298221 0.337308
26.248809 0.335580
27.202941 0.334002
28.160256 0.332515
29.120440 0.331087
30.083218 0.329808
31.048349 0.328583
32.015621 0.327444
32.984845 0.326375
33.955854 0.325310
34.928498 0.324326
35.902646 0.323438
36.878178 0.322575
37.854986 0.321769
38.832976 0.321025
39.812058 0.320270
40.792156 0.319630
41.773197 0.318975
42.755117 0.318422
43.737855 0.317904
44.721360 0.317351
45.705580 0.316833
46.690470 0.316302
47.675990 0.315834
48.662100 0.315355
49.648766 0.314917
50.635956 0.314546
51.623638 0.314196
52.611786 0.313953
53.600373 0.313656
54.589376 0.313376
55.578773 0.313092
56.568542 0.312929
57.558666 0.312681
58.549125 0.312548
59.539903 0.312504
60.530984 0.312403
61.522354 0.312382
62.513998 0.312328
63.505905 0.312318
9.000000 0.404643
9.055385 0.404166
9.219544 0.402646
9.486833 0.400241
9.848858 0.397152
10.295630 0.393517
10.816654 0.389673
11.401754 0.385591
12.041595 0.381604
12.727922 0.377602
13.453624 0.373674
14.212670 0.369970
15.000000 0.366408
15.811388 0.363052
16.643317 0.359864
17.492856 0.356863
18.357560 0.354089
19.235384 0.351420
20.124612 0.348870
21.023796 0.346532
21.931712 0.344322
22.847319 0.342153
23.769729 0.340275
24.698178 0.338441
25.632011 0.336648
26.570661 0.335005
27.513633 0.333530
28.460499 0.332088
29.410882 0.330745
30.364453 0.329507
31.320920 0.328251
32.280025 0.327120
33.241540 0.326071
34.205263 0.325029
35.171011 0.324076
36.138622 0.323260
37.107951 0.322370
38.078866 0.321616
39.051248 0.320827
40.024992 0.320112
41.000000 0.319414
41.976184 0.318815
42.953463 0.318302
43.931765 0.317836
44.911023 0.317273
45.891176 0.316757
46.872167 0.316220
47.853944 0.315750
48.836462 0.315275
49.819675 0.314886
50.803543 0.314502
51.788030 0.314156
52.773099 0.313889
53.758720 0.313634
54.744863 0.313363
55.731499 0.313093
56.718604 0.312840
57.706152 0.312601
58.694122 0.312449
59.682493 0.312350
60.671245 0.312293
61.660360 0.312261
62.649820 0.312209
63.639610 0.312208
10.000000 0.396169
10.049876 0.395702
10.198039 0.394605
10.440307 0.392579
10.770330 0.390071
11.180340 0.387182
11.661904 0.384031
12.206556 0.380538
12.806248 0.377154
13.453624 0.373703
14.142136 0.370273
14.866069 0.366995
15.620499 0.363866
16.401219 0.360759
17.204651 0.357844
18.027756 0.355122
18.867962 0.352477
19.723083 0.349972
20.591260 0.347600
21.470911 0.345427
22.360680 0.343295
23.259407 0.341298
24.166092 0.339438
25.079872 0.337686
26.000000 0.335987
26.925824 0.334444
27.856777 0.333021
28.792360 0.331668
29.732137 0.330431
30.675723 0.329124
31.622777 0.327928
32.572995 0.326820
33.526109 0.325759
34.481879 0.324737
35.440090 0.323805
36.400549 0.323013
37.363083 0.322223
38.327536 0.321365
39.293765 0.320614
40.261644 0.319880
41.231056 0.319206
42.201896 0.318645
43.174066 0.318150
44.147480 0.317700
45.122057 0.317204
46.097722 0.316666
47.074409 0.316173
48.052055 0.315683
49.030603 0.315228
50.009999 0.314761
50.990195 0.314390
51.971146 0.314119
52.952809 0.313830
53.935146 0.313614
54.918121 0.313332
55.901699 0.313036
56.885851 0.312746
57.870545 0.312551
58.855756 0.312352
59.841457 0.312222
60.827625 0.312110
61.814238 0.312066
62.801274 0.312114
63.788714 0.312091
11.000000 0.388794
11.045361 0.388420
11.180340 0.387507
11.401754 0.385901
11.704700 0.383854
12.083046 0.381431
12.529964 0.378810
13.038405 0.375909
13.601471 0.372915
14.212670 0.369963
14.866069 0.367011
15.556349 0.364142
16.278821 0.361310
17.029386 0.358490
17.804494 0.355875
18.601075 0.353307
19.416488 0.350883
20.248457 0.348536
21.095023 0.346366
21.954498 0.344274
22.825424 0.342269
23.706539 0.340346
24.596748 0.338528
25.495098 0.336861
26.400758 0.335260
27.313001 0.333825
28.231188 0.332479
29.154759 0.331197
30.083218 0.329997
31.016125 0.328765
31.953091 0.327571
32.893768 0.326471
33.837849 0.325393
34.785054 0.324448
35.735137 0.323598
36.687873 0.322745
37.643060 0.321980
38.600518 0.321162
39.560081 0.320387
40.521599 0.319672
41.484937 0.318995
42.449971 0.318402
43.416587 0.317923
44.384682 0.317492
45.354162 0.317011
46.324939 0.316598
47.296934 0.316108
48.270074 0.315587
49.244289 0.315114
50.219518 0.314738
51.195703 0.314357
52.172790 0.314078
53.150729 0.313764
54.129474 0.313556
55.108983 0.313229
56.089215 0.312969
57.070132 0.312690
58.051701 0.312508
59.033889 0.312289
60.016664 0.312133
61.000000 0.312015
61.983869 0.311998
62.968246 0.312007
63.953108 0.311985
12.000000 0.382325
12.041595 0.382026
12.165525 0.381271
12.369317 0.379967
12.649111 0.378231
13.000000 0.376211
13.416408 0.374003
13.892444 0.371575
14.422205 0.369003
15.000000 0.366445
15.620499 0.363850
16.278821 0.361280
16.970563 0.358722
17.691806 0.356225
18.439089 0.353795
19.209373 0.351493
20.000000 0.349284
20.808652 0.347063
21.633308 0.345008
22.472205 0.343112
23.323808 0.341256
24.186773 0.339424
25.059928 0.337677
25.942244 0.336062
26.832816 0.334590
27.730849 0.333181
28.635642 0.331861
29.546573 0.330629
30.463092 0.329452
31.384710 0.328271
32.310989 0.327179
33.241540 0.326088
34.176015 0.325032
35.114100 0.324136
36.055513 0.323295
37.000000 0.322491
37.947332 0.321653
38.897301 0.320926
39.849718 0.320193
40.804412 0.319478
41.761226 0.318835
42.720019 0.318276
43.680659 0.317745
44.643029 0.317313
45.607017 0.316900
46.572524 0.316450
47.539457 0.316009
48.507731 0.315506
49.477268 0.315023
50.447993 0.314598
51.419841 0.314239
52.392748 0.313931
53.366656 0.313641
54.341513 0.313389
55.317267 0.313141
56.293872 0.312864
57.271284 0.312626
58.249464 0.312424
59.228372 0.312172
60.207973 0.312082
61.188234 0.311991
62.169124 0.311956
63.150614 0.311950
64.132675 0.311887
13.000000 0.376536
13.038405 0.376327
13.152946 0.375754
13.341664 0.374660
13.601471 0.373244
13.928388 0.371522
14.317821 0.369607
14.764823 0.367554
15.264338 0.365433
15.811388 0.363134
16.401219 0.360802
17.029386 0.358521
17.691806 0.356184
18.384776 0.353987
19.104973 0.351709
19.849433 0.349608
20.615528 0.347580
21.400935 0.345547
22.203603 0.343550
23.021729 0.341799
23.853721 0.340091
24.698178 0.338381
25.553865 0.336782
26.419690 0.335270
27.294688 0.333833
28.178006 0.332454
29.068884 0.331178
29.966648 0.330003
30.870698 0.328843
31.780497 0.327747
32.695565 0.326695
33.615473 0.325667
34.539832 0.324679
35.468296 0.323786
36.400549 0.322953
37.336309 0.322199
38.275318 0.321378
39.217343 0.320593
40.162171 0.319910
41.109610 0.319239
42.059482 0.318641
43.011626 0.318056
43.965896 0.317540
44.922155 0.317112
45.880279 0.316628
46.840154 0.316180
47.801674 0.315794
48.764741 0.315346
49.729267 0.314893
50.695167 0.314482
51.662365 0.314098
52.630789 0.313794
53.600373 0.313487
54.571055 0.313277
55.542776 0.313014
56.515485 0.312770
57.489129 0.312533
58.463664 0.312352
59.439044 0.312155
60.415230 0.312047
61.392182 0.311959
62.369865 0.311846
63.348244 0.311798
64.327288 0.311746
14.000000 0.371493
14.035669 0.371296
14.142136 0.370751
14.317821 0.369861
14.560220 0.368718
14.866069 0.367241
15.231546 0.365553
15.652476 0.363817
16.124515 0.361977
16.643317 0.359959
17.204651 0.357933
17.804494 0.355899
18.439089 0.353853
19.104973 0.351839
19.798990 0.349851
20.518285 0.347816
21.260292 0.345863
22.022716 0.343980
22.803509 0.342177
23.600847 0.340516
24.413111 0.338925
25.238859 0.337336
26.076810 0.335734
26.925824 0.334333
27.784888 0.332993
28.653098 0.331686
29.529646 0.330475
30.413813 0.329318
31.304952 0.328214
32.202484 0.327247
33.105891 0.326180
34.014703 0.325221
34.928498 0.324292
35.846897 0.323386
36.769553 0.322573
37.696154 0.321850
38.626416 0.321113
39.560081 0.320381
40.496913 0.319650
41.436699 0.319030
42.379240 0.318381
43.324358 0.317861
44.271887 0.317363
45.221676 0.316888
46.173586 0.316449
47.127487 0.315927
48.083261 0.315543
49.040799 0.315115
50.000000 0.314769
50.960769 0.314280
51.923020 0.313893
52.886671 0.313628
53.851648 0.313318
54.817880 0.313123
55.785303 0.312899
56.753854 0.312660
57.723479 0.312448
58.694122 0.312247
59.665736 0.312066
60.638272 0.311947
61.611687 0.311805
62.585941 0.311721
63.560994 0.311628
64.536811 0.311599
15.000000 0.366873
15.033296 0.366715
15.132746 0.366203
15.297059 0.365453
15.524175 0.364462
15.811388 0.363242
16.155494 0.361880
16.552945 0.360307
17.000000 0.358666
17.492856 0.356956
18.027756 0.355265
18.601075 0.353463
19.209373 0.351610
19.849433 0.349782
20.518285 0.347931
21.213203 0.346141
21.931712 0.344328
22.671568 0.342505
23.430749 0.340755
24.207437 0.339199
25.000000 0.337645
25.806976 0.336202
26.627054 0.334740
27.459060 0.333402
28.301943 0.332171
29.154759 0.330985
30.016662 0.329825
30.886890 0.328672
31.764760 0.327563
32.649655 0.326586
33.541020 0.325595
34.438351 0.324685
35.341194 0.323783
36.249138 0.322962
37.161808 0.322227
38.078866 0.321484
39.000000 0.320760
39.924930 0.320040
40.853396 0.319355
41.785165 0.318723
42.720019 0.318161
43.657760 0.317598
44.598206 0.317074
45.541190 0.316597
46.486557 0.316124
47.434165 0.315667
48.383882 0.315227
49.335586 0.314876
50.289164 0.314633
51.244512 0.314148
52.201533 0.313818
53.160135 0.313477
54.120237 0.313186
55.081757 0.312924
56.044625 0.312759
57.008771 0.312561
57.974132 0.312352
58.940648 0.312137
59.908263 0.311942
60.876925 0.311763
61.846584 0.311653
62.817195 0.311556
63.788714 0.311513
64.761099 0.311516
16.000000 0.362704
16.031220 0.362609
16.124515 0.362198
16.278821 0.361513
16.492423 0.360721
16.763055 0.359655
17.088007 0.358402
17.464249 0.357046
17.888544 0.355654
18.357560 0.354206
18.867962 0.352694
19.416488 0.351048
20.000000 0.349406
20.615528 0.347747
21.260292 0.346057
21.931712 0.344367
22.627417 0.342689
23.345235 0.341017
24.083189 0.339487
24.839485 0.338024
25.612497 0.336522
26.400758 0.335076
27.202941 0.333744
28.017851 0.332564
28.844410 0.331423
29.681644 0.330250
30.528675 0.329108
31.384710 0.327998
32.249031 0.326923
33.120990 0.325915
34.000000 0.325033
34.885527 0.324177
35.777088 0.323326
36.674242 0.322495
37.576588 0.321795
38.483763 0.321070
39.395431 0.320360
40.311289 0.319687
41.231056 0.319005
42.154478 0.318386
43.081318 0.317799
44.011362 0.317342
44.944410 0.316830
45.880279 0.316312
46.818800 0.315797
47.759816 0.315352
48.703183 0.315026
49.648766 0.314694
50.596443 0.314407
51.546096 0.313962
52.497619 0.313629
53.450912 0.313283
54.405882 0.313041
55.362442 0.312733
56.320511 0.312525
57.280014 0.312328
58.240879 0.312186
59.203040 0.312011
60.166436 0.311831
61.131007 0.311653
62.096699 0.311557
63.063460 0.311479
64.031242 0.311398
65.000000 0.311404
17.000000 0.358953
17.029386 0.358860
17.117243 0.358517
17.262677 0.357897
17.464249 0.357220
17.720045 0.356372
18.027756 0.355285
18.384776 0.354032
18.788294 0.352813
19.235384 0.351542
19.723083 0.350174
20.248457 0.348722
20.808652 0.347224
21.400935 0.345722
22.022716 0.344209
22.671568 0.342685
23.345235 0.341158
24.041631 0.339633
24.758837 0.338117
25.495098 0.336741
26.248809 0.335385
27.018512 0.334072
27.802878 0.332801
28.600699 0.331745
29.410882 0.330635
30.232433 0.329564
31.064449 0.328496
31.906112 0.327381
32.756679 0.326333
33.615473 0.325321
34.481879 0.324455
35.355339 0.323623
36.235342 0.322799
37.121422 0.322025
38.013156 0.321321
38.910153 0.320671
39.812058 0.319978
40.718546 0.319317
41.629317 0.318638
42.544095 0.318040
43.462628 0.317451
44.384682 0.316944
45.310043 0.316549
46.238512 0.315986
47.169906 0.315493
48.104054 0.315109
49.040799 0.314795
49.979996 0.314525
50.921508 0.314176
51.865210 0.313782
52.810984 0.313444
53.758720 0.313113
54.708317 0.312864
55.659680 0.312597
56.612719 0.312355
57.567352 0.312216
58.523500 0.312052
59.481089 0.311926
60.440053 0.311749
61.400326 0.311549
62.361847 0.311406
63.324561 0.311361
64.288413 0.311302
65.253352 0.311262
18.000000 0.355521
18.027756 0.355412
18.110770 0.355167
18.248288 0.354704
18.439089 0.354043
18.681542 0.353288
18.973666 0.352315
19.313208 0.351264
19.697716 0.350227
20.124612 0.349046
20.591260 0.347787
21.095023 0.346505
21.633308 0.345209
22.203603 0.343870
22.803509 0.342491
23.430749 0.341091
24.083189 0.339746
24.758837 0.338333
25.455844 0.336952
26.172505 0.335556
26.907248 0.334310
27.658633 0.333089
28.425341 0.331888
29.206164 0.330863
30.000000 0.329853
30.805844 0.328803
31.622777 0.327774
32.449961 0.326725
33.286634 0.325747
34.132096 0.324850
34.985711 0.323992
35.846897 0.323126
36.715120 0.322299
37.589892 0.321563
38.470768 0.320885
39.357337 0.320198
40.249224 0.319511
41.146081 0.318913
42.047592 0.318284
42.953463 0.317650
43.863424 0.317178
44.777226 0.316655
45.694639 0.316237
46.615448 0.315749
47.539457 0.315292
48.466483 0.314885
49.396356 0.314527
50.328918 0.314185
51.264022 0.313888
52.201533 0.313490
53.141321 0.313143
54.083269 0.312883
55.027266 0.312587
55.973208 0.312369
56.920998 0.312178
57.870545 0.312017
58.821765 0.311851
59.774577 0.311726
60.728906 0.311503
61.684682 0.311363
62.641839 0.311330
63.600314 0.311224
64.560050 0.311163
65.520989 0.311123
19.000000 0.352378
19.026298 0.352298
19.104973 0.352082
19.235384 0.351639
19.416488 0.351157
19.646883 0.350467
19.924859 0.349610
20.248457 0.348677
20.615528 0.347670
21.023796 0.346691
21.470911 0.345623
21.954498 0.344463
22.472205 0.343297
23.021729 0.342112
23.600847 0.340860
24.207437 0.339618
24.839485 0.338260
25.495098 0.336983
26.172505 0.335747
26.870058 0.334441
27.586228 0.333216
28.319605 0.332115
29.068884 0.331033
29.832868 0.329994
30.610456 0.329025
31.400637 0.328000
32.202484 0.327048
33.015148 0.326063
33.837849 0.325149
34.669872 0.324231
35.510562 0.323401
36.359318 0.322547
37.215588 0.321795
38.078866 0.321052
38.948684 0.320404
39.824616 0.319784
40.706265 0.319142
41.593269 0.318577
42.485292 0.317943
43.382024 0.317309
44.283180 0.316801
45.188494 0.316346
46.097722 0.315926
47.010637 0.315507
47.927028 0.315032
48.846699 0.314577
49.769469 0.314211
50.695167 0.313867
51.623638 0.313502
52.554733 0.313174
53.488316 0.312875
54.424259 0.312570
55.362442 0.312347
56.302753 0.312122
57.245087 0.311912
58.189346 0.311763
59.135438 0.311643
60.083276 0.311467
61.032778 0.311317
61.983869 0.311185
62.936476 0.311042
63.890531 0.310962
64.845971 0.310932
65.802736 0.310877
20.000000 0.349516
20.024984 0.349416
20.099751 0.349245
20.223748 0.348898
20.396078 0.348406
20.615528 0.347805
20.880613 0.347133
21.189620 0.346315
21.540659 0.345384
21.931712 0.344429
22.360680 0.343492
22.825424 0.342445
23.323808 0.341442
23.853721 0.340366
24.413111 0.339197
25.000000 0.338073
25.612497 0.336844
26.248809 0.335680
26.907248 0.334512
27.586228 0.333303
28.284271 0.332198
29.000000 0.331166
29.732137 0.330181
30.479501 0.329212
31.240999 0.328217
32.015621 0.327244
32.802439 0.326347
33.600595 0.325405
34.409301 0.324503
35.227830 0.323614
36.055513 0.322776
36.891733 0.322033
37.735925 0.321316
38.587563 0.320601
39.446166 0.319929
40.311289 0.319345
41.182521 0.318819
42.059482 0.318213
42.941821 0.317564
43.829214 0.316976
44.721360 0.316453
45.617979 0.315970
46.518813 0.315573
47.423623 0.315139
48.332184 0.314736
49.244289 0.314239
50.159745 0.313875
51.078371 0.313551
52.000000 0.313253
52.924474 0.312848
53.851648 0.312606
54.781384 0.312352
55.713553 0.312087
56.648036 0.311866
57.584720 0.311710
58.523500 0.311581
59.464275 0.311429
60.406953 0.311240
61.351447 0.311135
62.297673 0.310921
63.245553 0.310869
64.195015 0.310744
65.145990 0.310725
66.098411 0.310738
21.000000 0.346973
21.023796 0.346871
21.095023 0.346651
21.213203 0.346357
21.377558 0.345919
21.587033 0.345393
21.840330 0.344770
22.135944 0.344029
22.472205 0.343225
22.847319 0.342333
23.259407 0.341441
23.706539 0.340488
24.186773 0.339555
24.698178 0.338597
25.238859 0.337624
25.806976 0.336548
26.400758 0.335443
27.018512 0.334373
27.658633 0.333278
28.319605 0.332163
29.000000 0.331078
29.698485 0.330112
30.413813 0.329209
31.144823 0.328310
31.890437 0.327400
32.649655 0.326481
33.421550 0.325604
34.205263 0.324718
35.000000 0.323888
35.805028 0.323075
36.619667 0.322260
37.443290 0.321513
38.275318 0.320831
39.115214 0.320153
39.962482 0.319529
40.816663 0.318894
41.677332 0.318367
42.544095 0.317849
43.416587 0.317228
44.294469 0.316635
45.177428 0.316128
46.065171 0.315654
46.957428 0.315277
47.853944 0.314883
48.754487 0.314401
49.658836 0.313910
50.566788 0.313546
51.478151 0.313188
52.392748 0.312838
53.310412 0.312530
