# Q=3
# T_LOOP=1000
# O_LOOP=10000
30.805844 0.375237
31.400637 0.374854
32.015621 0.374610
32.649655 0.374434
33.301652 0.374214
33.970576 0.373925
34.655447 0.373493
35.355339 0.373274
36.069378 0.373040
36.796739 0.372856
37.536649 0.372666
38.288379 0.372334
39.051248 0.372115
39.824616 0.371887
26.000000 0.379392
26.019224 0.379420
26.076810 0.379528
26.172505 0.379682
26.305893 0.379380
26.476405 0.379066
26.683328 0.378766
26.925824 0.378449
27.202941 0.378044
27.513633 0.377663
27.856777 0.377351
28.231188 0.376961
28.635642 0.376590
29.068884 0.376193
29.529646 0.375923
30.016662 0.375476
30.528675 0.375209
31.064449 0.375167
31.622777 0.374855
32.202484 0.374559
32.802439 0.374280
33.421550 0.374138
34.058773 0.373891
34.713110 0.373623
35.383612 0.373463
36.069378 0.373138
36.769553 0.372921
37.483330 0.372665
38.209946 0.372569
38.948684 0.372298
39.698866 0.372085
40.459857 0.371683
27.000000 0.378658
27.018512 0.378705
27.073973 0.378683
27.166155 0.378751
27.294688 0.378688
27.459060 0.378389
27.658633 0.377943
27.892651 0.377720
28.160256 0.377401
28.460499 0.377121
28.792360 0.376696
29.154759 0.376411
29.546573 0.376052
29.966648 0.375699
30.413813 0.375321
30.886890 0.375083
31.384710 0.374800
31.906112 0.374713
32.449961 0.374416
33.015148 0.374221
33.600595 0.374094
34.205263 0.373910
34.828150 0.373638
35.468296 0.373466
36.124784 0.373318
36.796739 0.373131
37.483330 0.372833
38.183766 0.372521
38.897301 0.372392
39.623226 0.372132
40.360872 0.371954
41.109610 0.371740
28.000000 0.377988
28.017851 0.377942
28.071338 0.378016
28.160256 0.378122
28.284271 0.378048
28.442925 0.377713
28.635642 0.377516
28.861739 0.377164
29.120440 0.376802
29.410882 0.376558
29.732137 0.376138
30.083218 0.375809
30.463092 0.375438
30.870698 0.375042
31.304952 0.374855
31.764760 0.374715
32.249031 0.374454
32.756679 0.374390
33.286634 0.374125
33.837849 0.373902
34.409301 0.373841
35.000000 0.373693
35.608988 0.373396
36.235342 0.373280
36.878178 0.373136
37.536649 0.372982
38.209946 0.372656
38.897301 0.372373
39.597980 0.372319
40.311289 0.372042
41.036569 0.371932
41.773197 0.371642
29.000000 0.377557
29.017236 0.377655
29.068884 0.377706
29.154759 0.377781
29.274562 0.377606
29.427878 0.377283
29.614186 0.376997
29.832868 0.376734
30.083218 0.376434
30.364453 0.376050
30.675723 0.375786
31.016125 0.375540
31.384710 0.375048
31.780497 0.374716
32.202484 0.374609
32.649655 0.374412
33.120990 0.374167
33.615473 0.374152
34.132096 0.373993
34.669872 0.373796
35.227830 0.373644
35.805028 0.373381
36.400549 0.373171
37.013511 0.372935
37.643060 0.372782
38.288379 0.372736
38.948684 0.372618
39.623226 0.372437
40.311289 0.372209
41.012193 0.371952
41.725292 0.371800
42.449971 0.371570
30.000000 0.377356
30.016662 0.377435
30.066593 0.377432
30.149627 0.377361
30.265492 0.377193
30.413813 0.376897
30.594117 0.376719
30.805844 0.376465
31.048349 0.376122
31.320920 0.376000
31.622777 0.375783
31.953091 0.375417
32.310989 0.374955
32.695565 0.374631
33.105891 0.374358
33.541020 0.374362
34.000000 0.374085
34.481879 0.373963
34.985711 0.373842
35.510562 0.373676
36.055513 0.373417
36.619667 0.373188
37.202150 0.372962
37.802116 0.372703
38.418745 0.372549
39.051248 0.372572
39.698866 0.372406
40.360872 0.372203
41.036569 0.372043
41.725292 0.371763
42.426407 0.371597
43.139309 0.371466
31.000000 0.377292
31.016125 0.377263
31.064449 0.377323
31.144823 0.377161
31.256999 0.376968
31.400637 0.376736
31.575307 0.376625
31.780497 0.376494
32.015621 0.376178
32.280025 0.375889
32.572995 0.375569
32.893768 0.375221
33.241540 0.374834
33.615473 0.374561
34.014703 0.374350
34.438351 0.374175
34.885527 0.374045
35.355339 0.373901
35.846897 0.373820
36.359318 0.373634
36.891733 0.373280
37.443290 0.373038
38.013156 0.372710
38.600518 0.372534
39.204592 0.372303
39.824616 0.372227
40.459857 0.372148
41.109610 0.372003
41.773197 0.371849
42.449971 0.371606
43.139309 0.371552
43.840620 0.371420
